road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
5,16813677500,1,0,14:35:50,路口6,左,14:35
5,16813677510,0,0,14:35:51,路口6,左,14:35
5,16813677520,1,0,14:35:52,路口6,左,14:35
5,16813677530,1,0,14:35:53,路口6,左,14:35
5,16813677540,0,0,14:35:54,路口6,左,14:35
5,16813677550,0,0,14:35:55,路口6,左,14:35
5,16813677560,0,0,14:35:56,路口6,左,14:35
5,16813677570,0,0,14:35:57,路口6,左,14:35
5,16813677580,1,0,14:35:58,路口6,左,14:35
5,16813677590,1,0,14:35:59,路口6,左,14:35
5,16813677600,1,0,14:36:00,路口6,左,14:35
5,16813677610,0,0,14:36:01,路口6,左,14:35
5,16813677620,0,0,14:36:02,路口6,左,14:35
5,16813677630,0,0,14:36:03,路口6,左,14:35
5,16813677640,0,0,14:36:04,路口6,左,14:35
5,16813677650,1,0,14:36:05,路口6,左,14:35
5,16813677660,1,0,14:36:06,路口6,左,14:35
5,16813677670,1,0,14:36:07,路口6,左,14:35
5,16813677680,1,0,14:36:08,路口6,左,14:35
5,16813677690,1,0,14:36:09,路口6,左,14:35
5,16813677700,1,1,14:36:10,路口6,左,14:35
5,16813677710,1,1,14:36:11,路口6,左,14:35
5,16813677720,1,1,14:36:12,路口6,左,14:35
5,16813677730,1,1,14:36:13,路口6,左,14:35
5,16813677740,1,1,14:36:14,路口6,左,14:35
5,16813677750,1,1,14:36:15,路口6,左,14:35
5,16813677760,1,1,14:36:16,路口6,左,14:35
5,16813677770,1,1,14:36:17,路口6,左,14:35
5,16813677780,1,0,14:36:18,路口6,左,14:35
5,16813677790,1,0,14:36:19,路口6,左,14:35
5,16813677800,1,0,14:36:20,路口6,左,14:35
5,16813677810,1,0,14:36:21,路口6,左,14:35
5,16813677820,1,0,14:36:22,路口6,左,14:35
5,16813677830,1,0,14:36:23,路口6,左,14:35
5,16813677840,2,0,14:36:24,路口6,左,14:35
5,16813677850,2,0,14:36:25,路口6,左,14:35
5,16813677860,2,1,14:36:26,路口6,左,14:35
5,16813677870,1,1,14:36:27,路口6,左,14:35
5,16813677880,1,1,14:36:28,路口6,左,14:35
5,16813677890,1,1,14:36:29,路口6,左,14:35
5,16813677900,1,1,14:36:30,路口6,左,14:35
5,16813677910,1,1,14:36:31,路口6,左,14:35
5,16813677920,1,1,14:36:32,路口6,左,14:35
5,16813677930,1,1,14:36:33,路口6,左,14:35
5,16813677940,2,1,14:36:34,路口6,左,14:35
5,16813677950,2,1,14:36:35,路口6,左,14:35
5,16813677960,1,1,14:36:36,路口6,左,14:35
5,16813677970,1,1,14:36:37,路口6,左,14:35
5,16813677980,1,1,14:36:38,路口6,左,14:35
5,16813677990,1,1,14:36:39,路口6,左,14:35
5,16813678000,1,1,14:36:40,路口6,左,14:35
5,16813678010,1,1,14:36:41,路口6,左,14:35
5,16813678020,1,1,14:36:42,路口6,左,14:35
5,16813678030,1,1,14:36:43,路口6,左,14:35
5,16813678040,1,1,14:36:44,路口6,左,14:35
5,16813678050,1,1,14:36:45,路口6,左,14:35
5,16813678060,1,1,14:36:46,路口6,左,14:35
5,16813678070,1,1,14:36:47,路口6,左,14:35
5,16813678080,1,1,14:36:48,路口6,左,14:35
5,16813678090,1,1,14:36:49,路口6,左,14:35
5,16813678100,1,1,14:36:50,路口6,左,14:35
5,16813678110,1,1,14:36:51,路口6,左,14:35
5,16813678120,1,1,14:36:52,路口6,左,14:35
5,16813678130,1,1,14:36:53,路口6,左,14:35
5,16813678140,1,1,14:36:54,路口6,左,14:35
5,16813678150,1,1,14:36:55,路口6,左,14:35
5,16813678160,1,1,14:36:56,路口6,左,14:35
5,16813678170,1,1,14:36:57,路口6,左,14:35
5,16813678180,1,1,14:36:58,路口6,左,14:35
5,16813678190,1,1,14:36:59,路口6,左,14:35
5,16813678200,1,1,14:37:00,路口6,左,14:35
5,16813678210,1,1,14:37:01,路口6,左,14:35
5,16813678220,1,0,14:37:02,路口6,左,14:35
5,16813678230,1,0,14:37:03,路口6,左,14:35
5,16813678240,1,0,14:37:04,路口6,左,14:35
5,16813678250,1,0,14:37:05,路口6,左,14:35
5,16813678260,1,0,14:37:06,路口6,左,14:35
5,16813678270,0,0,14:37:07,路口6,左,14:35
5,16813678280,0,0,14:37:08,路口6,左,14:35
5,16813678290,0,0,14:37:09,路口6,左,14:35
5,16813678300,0,0,14:37:10,路口6,左,14:35
5,16813678310,0,0,14:37:11,路口6,左,14:35
5,16813678320,0,0,14:37:12,路口6,左,14:35
5,16813678330,0,0,14:37:13,路口6,左,14:35
5,16813678340,0,0,14:37:14,路口6,左,14:35
5,16813678350,0,0,14:37:15,路口6,左,14:35
5,16813678360,0,0,14:37:16,路口6,左,14:35
5,16813678370,0,0,14:37:17,路口6,左,14:35
5,16813678380,0,0,14:37:18,路口6,左,14:35
5,16813678390,0,0,14:37:19,路口6,左,14:35
5,16813678400,0,0,14:37:20,路口6,左,14:35
5,16813678410,0,0,14:37:21,路口6,左,14:35
5,16813678420,0,0,14:37:22,路口6,左,14:35
5,16813678430,0,0,14:37:23,路口6,左,14:35
5,16813678440,0,0,14:37:24,路口6,左,14:35
5,16813678450,0,0,14:37:25,路口6,左,14:35
5,16813678460,0,0,14:37:26,路口6,左,14:35
5,16813678470,0,0,14:37:27,路口6,左,14:35
5,16813678480,0,0,14:37:28,路口6,左,14:35
5,16813678490,0,0,14:37:29,路口6,左,14:35
5,16813678500,1,0,14:37:30,路口6,左,14:35
5,16813678510,1,0,14:37:31,路口6,左,14:35
5,16813678520,2,0,14:37:32,路口6,左,14:35
5,16813678530,2,0,14:37:33,路口6,左,14:35
5,16813678540,2,0,14:37:34,路口6,左,14:35
5,16813678550,2,0,14:37:35,路口6,左,14:35
5,16813678560,2,0,14:37:36,路口6,左,14:35
5,16813678570,2,0,14:37:37,路口6,左,14:35
5,16813678580,2,0,14:37:38,路口6,左,14:35
5,16813678590,2,1,14:37:39,路口6,左,14:35
5,16813678600,2,2,14:37:40,路口6,左,14:35
5,16813678610,2,1,14:37:41,路口6,左,14:35
5,16813678620,2,1,14:37:42,路口6,左,14:35
5,16813678630,2,0,14:37:43,路口6,左,14:35
5,16813678640,2,0,14:37:44,路口6,左,14:35
5,16813678650,0,0,14:37:45,路口6,左,14:35
5,16813678660,0,0,14:37:46,路口6,左,14:35
5,16813678670,0,0,14:37:47,路口6,左,14:35
5,16813678680,0,0,14:37:48,路口6,左,14:35
5,16813678690,0,0,14:37:49,路口6,左,14:35
5,16813678700,1,0,14:37:50,路口6,左,14:35
5,16813678710,1,0,14:37:51,路口6,左,14:35
5,16813678720,1,0,14:37:52,路口6,左,14:35
5,16813678730,1,0,14:37:53,路口6,左,14:35
5,16813678740,1,0,14:37:54,路口6,左,14:35
5,16813678750,2,0,14:37:55,路口6,左,14:35
5,16813678760,2,0,14:37:56,路口6,左,14:35
5,16813678770,3,0,14:37:57,路口6,左,14:35
5,16813678780,2,0,14:37:58,路口6,左,14:35
5,16813678790,2,0,14:37:59,路口6,左,14:35
5,16813678800,2,0,14:38:00,路口6,左,14:35
5,16813678810,2,0,14:38:01,路口6,左,14:35
5,16813678820,2,1,14:38:02,路口6,左,14:35
5,16813678830,1,0,14:38:03,路口6,左,14:35
5,16813678840,1,0,14:38:04,路口6,左,14:35
5,16813678850,1,1,14:38:05,路口6,左,14:35
5,16813678860,1,1,14:38:06,路口6,左,14:35
5,16813678870,1,1,14:38:07,路口6,左,14:35
5,16813678880,1,1,14:38:08,路口6,左,14:35
5,16813678890,1,1,14:38:09,路口6,左,14:35
5,16813678900,1,1,14:38:10,路口6,左,14:35
5,16813678910,1,1,14:38:11,路口6,左,14:35
5,16813678920,1,1,14:38:12,路口6,左,14:35
5,16813678930,1,1,14:38:13,路口6,左,14:35
5,16813678940,1,1,14:38:14,路口6,左,14:35
5,16813678950,1,1,14:38:15,路口6,左,14:35
5,16813678960,1,1,14:38:16,路口6,左,14:35
5,16813678970,1,1,14:38:17,路口6,左,14:35
5,16813678980,1,1,14:38:18,路口6,左,14:35
5,16813678990,1,1,14:38:19,路口6,左,14:35
5,16813679000,1,1,14:38:20,路口6,左,14:35
5,16813679010,1,1,14:38:21,路口6,左,14:35
5,16813679020,1,1,14:38:22,路口6,左,14:35
5,16813679030,1,1,14:38:23,路口6,左,14:35
5,16813679040,1,1,14:38:24,路口6,左,14:35
5,16813679050,1,1,14:38:25,路口6,左,14:35
5,16813679060,1,1,14:38:26,路口6,左,14:35
5,16813679070,1,1,14:38:27,路口6,左,14:35
5,16813679080,1,1,14:38:28,路口6,左,14:35
5,16813679090,1,1,14:38:29,路口6,左,14:35
5,16813679100,1,1,14:38:30,路口6,左,14:35
5,16813679110,1,1,14:38:31,路口6,左,14:35
5,16813679120,1,1,14:38:32,路口6,左,14:35
5,16813679130,1,1,14:38:33,路口6,左,14:35
5,16813679140,1,1,14:38:34,路口6,左,14:35
5,16813679150,1,1,14:38:35,路口6,左,14:35
5,16813679160,1,1,14:38:36,路口6,左,14:35
5,16813679170,1,1,14:38:37,路口6,左,14:35
5,16813679180,1,1,14:38:38,路口6,左,14:35
5,16813679190,1,1,14:38:39,路口6,左,14:35
5,16813679200,1,1,14:38:40,路口6,左,14:35
5,16813679210,1,1,14:38:41,路口6,左,14:35
5,16813679220,1,1,14:38:42,路口6,左,14:35
5,16813679230,1,0,14:38:43,路口6,左,14:35
5,16813679240,1,0,14:38:44,路口6,左,14:35
5,16813679250,1,0,14:38:45,路口6,左,14:35
5,16813679260,0,0,14:38:46,路口6,左,14:35
5,16813679270,0,0,14:38:47,路口6,左,14:35
5,16813679280,0,0,14:38:48,路口6,左,14:35
5,16813679290,0,0,14:38:49,路口6,左,14:35
5,16813679300,0,0,14:38:50,路口6,左,14:35
5,16813679310,0,0,14:38:51,路口6,左,14:35
5,16813679320,0,0,14:38:52,路口6,左,14:35
5,16813679330,0,0,14:38:53,路口6,左,14:35
5,16813679340,0,0,14:38:54,路口6,左,14:35
5,16813679350,0,0,14:38:55,路口6,左,14:35
5,16813679360,0,0,14:38:56,路口6,左,14:35
5,16813679370,0,0,14:38:57,路口6,左,14:35
5,16813679380,0,0,14:38:58,路口6,左,14:35
5,16813679390,0,0,14:38:59,路口6,左,14:35
5,16813679400,0,0,14:39:00,路口6,左,14:35
5,16813679410,0,0,14:39:01,路口6,左,14:35
5,16813679420,0,0,14:39:02,路口6,左,14:35
5,16813679430,0,0,14:39:03,路口6,左,14:35
5,16813679440,0,0,14:39:04,路口6,左,14:35
5,16813679450,0,0,14:39:05,路口6,左,14:35
5,16813679460,0,0,14:39:06,路口6,左,14:35
5,16813679470,0,0,14:39:07,路口6,左,14:35
5,16813679480,0,0,14:39:08,路口6,左,14:35
5,16813679490,0,0,14:39:09,路口6,左,14:35
5,16813679500,0,0,14:39:10,路口6,左,14:35
5,16813679510,0,0,14:39:11,路口6,左,14:35
5,16813679520,0,0,14:39:12,路口6,左,14:35
5,16813679530,0,0,14:39:13,路口6,左,14:35
5,16813679540,0,0,14:39:14,路口6,左,14:35
5,16813679550,0,0,14:39:15,路口6,左,14:35
5,16813679560,0,0,14:39:16,路口6,左,14:35
5,16813679570,0,0,14:39:17,路口6,左,14:35
5,16813679580,0,0,14:39:18,路口6,左,14:35
5,16813679590,0,0,14:39:19,路口6,左,14:35
5,16813679600,0,0,14:39:20,路口6,左,14:35
5,16813679610,0,0,14:39:21,路口6,左,14:35
5,16813679620,0,0,14:39:22,路口6,左,14:35
5,16813679630,0,0,14:39:23,路口6,左,14:35
5,16813679640,0,0,14:39:24,路口6,左,14:35
5,16813679650,0,0,14:39:25,路口6,左,14:35
5,16813679660,0,0,14:39:26,路口6,左,14:35
5,16813679670,0,0,14:39:27,路口6,左,14:35
5,16813679680,0,0,14:39:28,路口6,左,14:35
5,16813679690,0,0,14:39:29,路口6,左,14:35
5,16813679700,1,0,14:39:30,路口6,左,14:35
5,16813679710,1,0,14:39:31,路口6,左,14:35
5,16813679720,2,0,14:39:32,路口6,左,14:35
5,16813679730,2,0,14:39:33,路口6,左,14:35
5,16813679740,2,0,14:39:34,路口6,左,14:35
5,16813679750,2,0,14:39:35,路口6,左,14:35
5,16813679760,2,0,14:39:36,路口6,左,14:35
5,16813679770,2,0,14:39:37,路口6,左,14:35
5,16813679780,2,2,14:39:38,路口6,左,14:35
5,16813679790,3,2,14:39:39,路口6,左,14:35
5,16813679800,3,2,14:39:40,路口6,左,14:35
5,16813679810,3,2,14:39:41,路口6,左,14:35
5,16813679820,3,2,14:39:42,路口6,左,14:35
5,16813679830,3,2,14:39:43,路口6,左,14:35
5,16813679840,3,2,14:39:44,路口6,左,14:35
5,16813679850,3,2,14:39:45,路口6,左,14:35
5,16813679860,3,2,14:39:46,路口6,左,14:35
5,16813679870,3,2,14:39:47,路口6,左,14:35
5,16813679880,3,3,14:39:48,路口6,左,14:35
5,16813679890,3,2,14:39:49,路口6,左,14:35
5,16813679900,3,1,14:39:50,路口6,左,14:35
5,16813679910,2,0,14:39:51,路口6,左,14:35
5,16813679920,2,0,14:39:52,路口6,左,14:35
5,16813679930,2,0,14:39:53,路口6,左,14:35
5,16813679940,3,1,14:39:54,路口6,左,14:35
5,16813679950,4,1,14:39:55,路口6,左,14:35
5,16813679960,4,1,14:39:56,路口6,左,14:35
5,16813679970,4,2,14:39:57,路口6,左,14:35
5,16813679980,3,2,14:39:58,路口6,左,14:35
5,16813679990,3,2,14:39:59,路口6,左,14:35
5,16813680000,3,2,14:40:00,路口6,左,14:40
5,16813680010,3,2,14:40:01,路口6,左,14:40
5,16813680020,4,2,14:40:02,路口6,左,14:40
5,16813680030,3,2,14:40:03,路口6,左,14:40
5,16813680040,3,2,14:40:04,路口6,左,14:40
5,16813680050,2,1,14:40:05,路口6,左,14:40
5,16813680060,2,1,14:40:06,路口6,左,14:40
5,16813680070,3,2,14:40:07,路口6,左,14:40
5,16813680080,3,2,14:40:08,路口6,左,14:40
5,16813680090,3,2,14:40:09,路口6,左,14:40
5,16813680100,3,2,14:40:10,路口6,左,14:40
5,16813680110,4,2,14:40:11,路口6,左,14:40
5,16813680120,5,1,14:40:12,路口6,左,14:40
5,16813680130,5,1,14:40:13,路口6,左,14:40
5,16813680140,4,1,14:40:14,路口6,左,14:40
5,16813680150,4,1,14:40:15,路口6,左,14:40
5,16813680160,4,1,14:40:16,路口6,左,14:40
5,16813680170,4,2,14:40:17,路口6,左,14:40
5,16813680180,4,1,14:40:18,路口6,左,14:40
5,16813680190,4,1,14:40:19,路口6,左,14:40
5,16813680200,4,1,14:40:20,路口6,左,14:40
5,16813680210,4,3,14:40:21,路口6,左,14:40
5,16813680220,4,4,14:40:22,路口6,左,14:40
5,16813680230,4,4,14:40:23,路口6,左,14:40
5,16813680240,4,4,14:40:24,路口6,左,14:40
5,16813680250,4,4,14:40:25,路口6,左,14:40
5,16813680260,4,4,14:40:26,路口6,左,14:40
5,16813680270,4,4,14:40:27,路口6,左,14:40
5,16813680280,4,4,14:40:28,路口6,左,14:40
5,16813680290,4,4,14:40:29,路口6,左,14:40
5,16813680300,4,4,14:40:30,路口6,左,14:40
5,16813680310,4,4,14:40:31,路口6,左,14:40
5,16813680320,4,4,14:40:32,路口6,左,14:40
5,16813680330,4,4,14:40:33,路口6,左,14:40
5,16813680340,4,4,14:40:34,路口6,左,14:40
5,16813680350,4,4,14:40:35,路口6,左,14:40
5,16813680360,4,4,14:40:36,路口6,左,14:40
5,16813680370,4,4,14:40:37,路口6,左,14:40
5,16813680380,4,4,14:40:38,路口6,左,14:40
5,16813680390,4,4,14:40:39,路口6,左,14:40
5,16813680400,4,4,14:40:40,路口6,左,14:40
5,16813680410,4,4,14:40:41,路口6,左,14:40
5,16813680420,4,4,14:40:42,路口6,左,14:40
5,16813680430,4,4,14:40:43,路口6,左,14:40
5,16813680440,4,3,14:40:44,路口6,左,14:40
5,16813680450,4,3,14:40:45,路口6,左,14:40
5,16813680460,3,3,14:40:46,路口6,左,14:40
5,16813680470,3,2,14:40:47,路口6,左,14:40
5,16813680480,3,2,14:40:48,路口6,左,14:40
5,16813680490,3,1,14:40:49,路口6,左,14:40
5,16813680500,3,0,14:40:50,路口6,左,14:40
5,16813680510,2,0,14:40:51,路口6,左,14:40
5,16813680520,2,0,14:40:52,路口6,左,14:40
5,16813680530,2,0,14:40:53,路口6,左,14:40
5,16813680540,2,0,14:40:54,路口6,左,14:40
5,16813680550,1,0,14:40:55,路口6,左,14:40
5,16813680560,1,0,14:40:56,路口6,左,14:40
5,16813680570,0,0,14:40:57,路口6,左,14:40
5,16813680580,0,0,14:40:58,路口6,左,14:40
5,16813680590,0,0,14:40:59,路口6,左,14:40
5,16813680600,0,0,14:41:00,路口6,左,14:40
5,16813680610,0,0,14:41:01,路口6,左,14:40
5,16813680620,0,0,14:41:02,路口6,左,14:40
5,16813680630,0,0,14:41:03,路口6,左,14:40
5,16813680640,0,0,14:41:04,路口6,左,14:40
5,16813680650,0,0,14:41:05,路口6,左,14:40
5,16813680660,0,0,14:41:06,路口6,左,14:40
5,16813680670,0,0,14:41:07,路口6,左,14:40
5,16813680680,0,0,14:41:08,路口6,左,14:40
5,16813680690,0,0,14:41:09,路口6,左,14:40
5,16813680700,0,0,14:41:10,路口6,左,14:40
5,16813680710,0,0,14:41:11,路口6,左,14:40
5,16813680720,0,0,14:41:12,路口6,左,14:40
5,16813680730,0,0,14:41:13,路口6,左,14:40
5,16813680740,0,0,14:41:14,路口6,左,14:40
5,16813680750,0,0,14:41:15,路口6,左,14:40
5,16813680760,0,0,14:41:16,路口6,左,14:40
5,16813680770,0,0,14:41:17,路口6,左,14:40
5,16813680780,0,0,14:41:18,路口6,左,14:40
5,16813680790,0,0,14:41:19,路口6,左,14:40
5,16813680800,0,0,14:41:20,路口6,左,14:40
5,16813680810,0,0,14:41:21,路口6,左,14:40
5,16813680820,0,0,14:41:22,路口6,左,14:40
5,16813680830,0,0,14:41:23,路口6,左,14:40
5,16813680840,0,0,14:41:24,路口6,左,14:40
5,16813680850,0,0,14:41:25,路口6,左,14:40
5,16813680860,0,0,14:41:26,路口6,左,14:40
5,16813680870,0,0,14:41:27,路口6,左,14:40
5,16813680880,0,0,14:41:28,路口6,左,14:40
5,16813680890,0,0,14:41:29,路口6,左,14:40
5,16813680900,0,0,14:41:30,路口6,左,14:40
5,16813680910,0,0,14:41:31,路口6,左,14:40
5,16813680920,0,0,14:41:32,路口6,左,14:40
5,16813680930,0,0,14:41:33,路口6,左,14:40
5,16813680940,0,0,14:41:34,路口6,左,14:40
5,16813680950,0,0,14:41:35,路口6,左,14:40
5,16813680960,0,0,14:41:36,路口6,左,14:40
5,16813680970,0,0,14:41:37,路口6,左,14:40
5,16813680980,0,0,14:41:38,路口6,左,14:40
5,16813680990,0,0,14:41:39,路口6,左,14:40
5,16813681000,0,0,14:41:40,路口6,左,14:40
5,16813681010,0,0,14:41:41,路口6,左,14:40
5,16813681020,0,0,14:41:42,路口6,左,14:40
5,16813681030,0,0,14:41:43,路口6,左,14:40
5,16813681040,0,0,14:41:44,路口6,左,14:40
5,16813681050,0,0,14:41:45,路口6,左,14:40
5,16813681060,0,0,14:41:46,路口6,左,14:40
5,16813681070,0,0,14:41:47,路口6,左,14:40
5,16813681080,0,0,14:41:48,路口6,左,14:40
5,16813681090,0,0,14:41:49,路口6,左,14:40
5,16813681100,0,0,14:41:50,路口6,左,14:40
5,16813681110,0,0,14:41:51,路口6,左,14:40
5,16813681120,0,0,14:41:52,路口6,左,14:40
5,16813681130,0,0,14:41:53,路口6,左,14:40
5,16813681140,0,0,14:41:54,路口6,左,14:40
5,16813681150,0,0,14:41:55,路口6,左,14:40
5,16813681160,0,0,14:41:56,路口6,左,14:40
5,16813681170,0,0,14:41:57,路口6,左,14:40
5,16813681180,0,0,14:41:58,路口6,左,14:40
5,16813681190,0,0,14:41:59,路口6,左,14:40
5,16813681200,1,0,14:42:00,路口6,左,14:40
5,16813681210,1,0,14:42:01,路口6,左,14:40
5,16813681220,1,0,14:42:02,路口6,左,14:40
5,16813681230,1,0,14:42:03,路口6,左,14:40
5,16813681240,1,0,14:42:04,路口6,左,14:40
5,16813681250,1,0,14:42:05,路口6,左,14:40
5,16813681260,1,0,14:42:06,路口6,左,14:40
5,16813681270,1,0,14:42:07,路口6,左,14:40
5,16813681280,1,0,14:42:08,路口6,左,14:40
5,16813681290,1,0,14:42:09,路口6,左,14:40
5,16813681300,1,0,14:42:10,路口6,左,14:40
5,16813681310,2,1,14:42:11,路口6,左,14:40
5,16813681320,2,1,14:42:12,路口6,左,14:40
5,16813681330,2,1,14:42:13,路口6,左,14:40
5,16813681340,2,1,14:42:14,路口6,左,14:40
5,16813681350,1,1,14:42:15,路口6,左,14:40
5,16813681360,1,1,14:42:16,路口6,左,14:40
5,16813681370,1,1,14:42:17,路口6,左,14:40
5,16813681380,1,1,14:42:18,路口6,左,14:40
5,16813681390,1,1,14:42:19,路口6,左,14:40
5,16813681400,1,1,14:42:20,路口6,左,14:40
5,16813681410,1,1,14:42:21,路口6,左,14:40
5,16813681420,1,1,14:42:22,路口6,左,14:40
5,16813681430,0,0,14:42:23,路口6,左,14:40
5,16813681440,0,0,14:42:24,路口6,左,14:40
5,16813681450,0,0,14:42:25,路口6,左,14:40
5,16813681460,0,0,14:42:26,路口6,左,14:40
5,16813681470,0,0,14:42:27,路口6,左,14:40
5,16813681480,0,0,14:42:28,路口6,左,14:40
5,16813681490,0,0,14:42:29,路口6,左,14:40
5,16813681500,0,0,14:42:30,路口6,左,14:40
5,16813681510,0,0,14:42:31,路口6,左,14:40
5,16813681520,0,0,14:42:32,路口6,左,14:40
5,16813681530,0,0,14:42:33,路口6,左,14:40
5,16813681540,0,0,14:42:34,路口6,左,14:40
5,16813681550,0,0,14:42:35,路口6,左,14:40
5,16813681560,0,0,14:42:36,路口6,左,14:40
5,16813681570,0,0,14:42:37,路口6,左,14:40
5,16813681580,0,0,14:42:38,路口6,左,14:40
5,16813681590,0,0,14:42:39,路口6,左,14:40
5,16813681600,0,0,14:42:40,路口6,左,14:40
5,16813681610,0,0,14:42:41,路口6,左,14:40
5,16813681620,0,0,14:42:42,路口6,左,14:40
5,16813681630,0,0,14:42:43,路口6,左,14:40
5,16813681640,0,0,14:42:44,路口6,左,14:40
5,16813681650,0,0,14:42:45,路口6,左,14:40
5,16813681660,0,0,14:42:46,路口6,左,14:40
5,16813681670,0,0,14:42:47,路口6,左,14:40
5,16813681680,0,0,14:42:48,路口6,左,14:40
5,16813681690,0,0,14:42:49,路口6,左,14:40
5,16813681700,0,0,14:42:50,路口6,左,14:40
5,16813681710,0,0,14:42:51,路口6,左,14:40
5,16813681720,0,0,14:42:52,路口6,左,14:40
5,16813681730,0,0,14:42:53,路口6,左,14:40
5,16813681740,0,0,14:42:54,路口6,左,14:40
5,16813681750,0,0,14:42:55,路口6,左,14:40
5,16813681760,0,0,14:42:56,路口6,左,14:40
5,16813681770,0,0,14:42:57,路口6,左,14:40
5,16813681780,0,0,14:42:58,路口6,左,14:40
5,16813681790,0,0,14:42:59,路口6,左,14:40
5,16813681800,0,0,14:43:00,路口6,左,14:40
5,16813681810,0,0,14:43:01,路口6,左,14:40
5,16813681820,0,0,14:43:02,路口6,左,14:40
5,16813681830,0,0,14:43:03,路口6,左,14:40
5,16813681840,0,0,14:43:04,路口6,左,14:40
5,16813681850,0,0,14:43:05,路口6,左,14:40
5,16813681860,0,0,14:43:06,路口6,左,14:40
5,16813681870,0,0,14:43:07,路口6,左,14:40
5,16813681880,0,0,14:43:08,路口6,左,14:40
5,16813681890,0,0,14:43:09,路口6,左,14:40
5,16813681900,0,0,14:43:10,路口6,左,14:40
5,16813681910,0,0,14:43:11,路口6,左,14:40
5,16813681920,0,0,14:43:12,路口6,左,14:40
5,16813681930,0,0,14:43:13,路口6,左,14:40
5,16813681940,0,0,14:43:14,路口6,左,14:40
5,16813681950,0,0,14:43:15,路口6,左,14:40
5,16813681960,0,0,14:43:16,路口6,左,14:40
5,16813681970,0,0,14:43:17,路口6,左,14:40
5,16813681980,0,0,14:43:18,路口6,左,14:40
5,16813681990,0,0,14:43:19,路口6,左,14:40
5,16813682000,0,0,14:43:20,路口6,左,14:40
5,16813682010,0,0,14:43:21,路口6,左,14:40
5,16813682020,0,0,14:43:22,路口6,左,14:40
5,16813682030,0,0,14:43:23,路口6,左,14:40
5,16813682040,0,0,14:43:24,路口6,左,14:40
5,16813682050,0,0,14:43:25,路口6,左,14:40
5,16813682060,0,0,14:43:26,路口6,左,14:40
5,16813682070,0,0,14:43:27,路口6,左,14:40
5,16813682080,0,0,14:43:28,路口6,左,14:40
5,16813682090,0,0,14:43:29,路口6,左,14:40
5,16813682100,0,0,14:43:30,路口6,左,14:40
5,16813682110,0,0,14:43:31,路口6,左,14:40
5,16813682120,0,0,14:43:32,路口6,左,14:40
5,16813682130,0,0,14:43:33,路口6,左,14:40
5,16813682140,0,0,14:43:34,路口6,左,14:40
5,16813682150,0,0,14:43:35,路口6,左,14:40
5,16813682160,0,0,14:43:36,路口6,左,14:40
5,16813682170,0,0,14:43:37,路口6,左,14:40
5,16813682180,0,0,14:43:38,路口6,左,14:40
5,16813682190,0,0,14:43:39,路口6,左,14:40
5,16813682200,0,0,14:43:40,路口6,左,14:40
5,16813682210,0,0,14:43:41,路口6,左,14:40
5,16813682220,0,0,14:43:42,路口6,左,14:40
5,16813682230,0,0,14:43:43,路口6,左,14:40
5,16813682240,0,0,14:43:44,路口6,左,14:40
5,16813682250,1,0,14:43:45,路口6,左,14:40
5,16813682260,1,0,14:43:46,路口6,左,14:40
5,16813682270,1,0,14:43:47,路口6,左,14:40
5,16813682280,2,0,14:43:48,路口6,左,14:40
5,16813682290,2,0,14:43:49,路口6,左,14:40
5,16813682300,2,0,14:43:50,路口6,左,14:40
5,16813682310,3,0,14:43:51,路口6,左,14:40
5,16813682320,3,0,14:43:52,路口6,左,14:40
