road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
5,16813648780,5,2,13:47:58,路口6,左,13:45
5,16813648790,5,2,13:47:59,路口6,左,13:45
5,16813648800,5,2,13:48:00,路口6,左,13:45
5,16813648810,4,2,13:48:01,路口6,左,13:45
5,16813648820,4,2,13:48:02,路口6,左,13:45
5,16813648830,4,2,13:48:03,路口6,左,13:45
5,16813648840,3,2,13:48:04,路口6,左,13:45
5,16813648850,4,2,13:48:05,路口6,左,13:45
5,16813648860,3,2,13:48:06,路口6,左,13:45
5,16813648870,3,2,13:48:07,路口6,左,13:45
5,16813648880,2,2,13:48:08,路口6,左,13:45
5,16813648890,2,2,13:48:09,路口6,左,13:45
5,16813648900,3,2,13:48:10,路口6,左,13:45
5,16813648910,3,2,13:48:11,路口6,左,13:45
5,16813648920,2,2,13:48:12,路口6,左,13:45
5,16813648930,2,2,13:48:13,路口6,左,13:45
5,16813648940,2,2,13:48:14,路口6,左,13:45
5,16813648950,2,2,13:48:15,路口6,左,13:45
5,16813648960,2,2,13:48:16,路口6,左,13:45
5,16813648970,2,2,13:48:17,路口6,左,13:45
5,16813648980,3,2,13:48:18,路口6,左,13:45
5,16813648990,4,2,13:48:19,路口6,左,13:45
5,16813649000,3,2,13:48:20,路口6,左,13:45
5,16813649010,3,2,13:48:21,路口6,左,13:45
5,16813649020,3,2,13:48:22,路口6,左,13:45
5,16813649030,2,2,13:48:23,路口6,左,13:45
5,16813649040,2,2,13:48:24,路口6,左,13:45
5,16813649050,2,2,13:48:25,路口6,左,13:45
5,16813649060,2,2,13:48:26,路口6,左,13:45
5,16813649070,2,2,13:48:27,路口6,左,13:45
5,16813649080,2,2,13:48:28,路口6,左,13:45
5,16813649090,2,2,13:48:29,路口6,左,13:45
5,16813649100,2,2,13:48:30,路口6,左,13:45
5,16813649110,2,2,13:48:31,路口6,左,13:45
5,16813649120,2,2,13:48:32,路口6,左,13:45
5,16813649130,2,2,13:48:33,路口6,左,13:45
5,16813649140,2,2,13:48:34,路口6,左,13:45
5,16813649150,2,2,13:48:35,路口6,左,13:45
5,16813649160,2,2,13:48:36,路口6,左,13:45
5,16813649170,2,2,13:48:37,路口6,左,13:45
5,16813649180,2,2,13:48:38,路口6,左,13:45
5,16813649190,2,2,13:48:39,路口6,左,13:45
5,16813649200,2,0,13:48:40,路口6,左,13:45
5,16813649210,2,0,13:48:41,路口6,左,13:45
5,16813649220,1,0,13:48:42,路口6,左,13:45
5,16813649230,1,0,13:48:43,路口6,左,13:45
5,16813649240,1,0,13:48:44,路口6,左,13:45
5,16813649250,0,0,13:48:45,路口6,左,13:45
5,16813649260,0,0,13:48:46,路口6,左,13:45
5,16813649270,0,0,13:48:47,路口6,左,13:45
5,16813649280,0,0,13:48:48,路口6,左,13:45
5,16813649290,0,0,13:48:49,路口6,左,13:45
5,16813649300,0,0,13:48:50,路口6,左,13:45
5,16813649310,0,0,13:48:51,路口6,左,13:45
5,16813649320,0,0,13:48:52,路口6,左,13:45
5,16813649330,1,0,13:48:53,路口6,左,13:45
5,16813649340,1,0,13:48:54,路口6,左,13:45
5,16813649350,1,0,13:48:55,路口6,左,13:45
5,16813649360,1,0,13:48:56,路口6,左,13:45
5,16813649370,1,0,13:48:57,路口6,左,13:45
5,16813649380,1,0,13:48:58,路口6,左,13:45
5,16813649390,1,1,13:48:59,路口6,左,13:45
5,16813649400,1,1,13:49:00,路口6,左,13:45
5,16813649410,1,1,13:49:01,路口6,左,13:45
5,16813649420,1,1,13:49:02,路口6,左,13:45
5,16813649430,1,1,13:49:03,路口6,左,13:45
5,16813649440,1,1,13:49:04,路口6,左,13:45
5,16813649450,1,1,13:49:05,路口6,左,13:45
5,16813649460,1,1,13:49:06,路口6,左,13:45
5,16813649470,1,1,13:49:07,路口6,左,13:45
5,16813649480,1,1,13:49:08,路口6,左,13:45
5,16813649490,1,1,13:49:09,路口6,左,13:45
5,16813649500,1,1,13:49:10,路口6,左,13:45
5,16813649510,1,1,13:49:11,路口6,左,13:45
5,16813649520,1,1,13:49:12,路口6,左,13:45
5,16813649530,1,1,13:49:13,路口6,左,13:45
5,16813649540,1,1,13:49:14,路口6,左,13:45
5,16813649550,2,1,13:49:15,路口6,左,13:45
5,16813649560,2,1,13:49:16,路口6,左,13:45
5,16813649570,2,1,13:49:17,路口6,左,13:45
5,16813649580,3,1,13:49:18,路口6,左,13:45
5,16813649590,4,1,13:49:19,路口6,左,13:45
5,16813649600,5,1,13:49:20,路口6,左,13:45
5,16813649610,5,1,13:49:21,路口6,左,13:45
5,16813649620,5,1,13:49:22,路口6,左,13:45
5,16813649630,5,1,13:49:23,路口6,左,13:45
5,16813649640,4,1,13:49:24,路口6,左,13:45
5,16813649650,4,0,13:49:25,路口6,左,13:45
5,16813649660,4,0,13:49:26,路口6,左,13:45
5,16813649670,3,0,13:49:27,路口6,左,13:45
5,16813649680,3,0,13:49:28,路口6,左,13:45
5,16813649690,3,0,13:49:29,路口6,左,13:45
5,16813649700,1,0,13:49:30,路口6,左,13:45
5,16813649710,1,0,13:49:31,路口6,左,13:45
5,16813649720,1,0,13:49:32,路口6,左,13:45
5,16813649730,1,0,13:49:33,路口6,左,13:45
5,16813649740,0,0,13:49:34,路口6,左,13:45
5,16813649750,0,0,13:49:35,路口6,左,13:45
5,16813649760,0,0,13:49:36,路口6,左,13:45
5,16813649770,0,0,13:49:37,路口6,左,13:45
5,16813649780,0,0,13:49:38,路口6,左,13:45
5,16813649790,0,0,13:49:39,路口6,左,13:45
5,16813649800,0,0,13:49:40,路口6,左,13:45
5,16813649810,0,0,13:49:41,路口6,左,13:45
5,16813649820,0,0,13:49:42,路口6,左,13:45
5,16813649830,0,0,13:49:43,路口6,左,13:45
5,16813649840,0,0,13:49:44,路口6,左,13:45
5,16813649850,0,0,13:49:45,路口6,左,13:45
5,16813649860,0,0,13:49:46,路口6,左,13:45
5,16813649870,0,0,13:49:47,路口6,左,13:45
5,16813649880,0,0,13:49:48,路口6,左,13:45
5,16813649890,0,0,13:49:49,路口6,左,13:45
5,16813649900,0,0,13:49:50,路口6,左,13:45
5,16813649910,0,0,13:49:51,路口6,左,13:45
5,16813649920,0,0,13:49:52,路口6,左,13:45
5,16813649930,0,0,13:49:53,路口6,左,13:45
5,16813649940,0,0,13:49:54,路口6,左,13:45
5,16813649950,0,0,13:49:55,路口6,左,13:45
5,16813649960,0,0,13:49:56,路口6,左,13:45
5,16813649970,0,0,13:49:57,路口6,左,13:45
5,16813649980,0,0,13:49:58,路口6,左,13:45
5,16813649990,0,0,13:49:59,路口6,左,13:45
5,16813650000,0,0,13:50:00,路口6,左,13:50
5,16813650010,0,0,13:50:01,路口6,左,13:50
5,16813650020,0,0,13:50:02,路口6,左,13:50
5,16813650030,0,0,13:50:03,路口6,左,13:50
5,16813650040,1,0,13:50:04,路口6,左,13:50
5,16813650050,1,0,13:50:05,路口6,左,13:50
5,16813650060,0,0,13:50:06,路口6,左,13:50
5,16813650070,0,0,13:50:07,路口6,左,13:50
5,16813650080,0,0,13:50:08,路口6,左,13:50
5,16813650090,0,0,13:50:09,路口6,左,13:50
5,16813650100,0,0,13:50:10,路口6,左,13:50
5,16813650110,0,0,13:50:11,路口6,左,13:50
5,16813650120,0,0,13:50:12,路口6,左,13:50
5,16813650130,0,0,13:50:13,路口6,左,13:50
5,16813650140,0,0,13:50:14,路口6,左,13:50
5,16813650150,0,0,13:50:15,路口6,左,13:50
5,16813650160,0,0,13:50:16,路口6,左,13:50
5,16813650170,0,0,13:50:17,路口6,左,13:50
5,16813650180,0,0,13:50:18,路口6,左,13:50
5,16813650190,0,0,13:50:19,路口6,左,13:50
5,16813650200,0,0,13:50:20,路口6,左,13:50
5,16813650210,0,0,13:50:21,路口6,左,13:50
5,16813650220,0,0,13:50:22,路口6,左,13:50
5,16813650230,0,0,13:50:23,路口6,左,13:50
5,16813650240,0,0,13:50:24,路口6,左,13:50
5,16813650250,0,0,13:50:25,路口6,左,13:50
5,16813650260,0,0,13:50:26,路口6,左,13:50
5,16813650270,0,0,13:50:27,路口6,左,13:50
5,16813650280,0,0,13:50:28,路口6,左,13:50
5,16813650290,0,0,13:50:29,路口6,左,13:50
5,16813650300,0,0,13:50:30,路口6,左,13:50
5,16813650310,0,0,13:50:31,路口6,左,13:50
5,16813650320,0,0,13:50:32,路口6,左,13:50
5,16813650330,0,0,13:50:33,路口6,左,13:50
5,16813650340,0,0,13:50:34,路口6,左,13:50
5,16813650350,0,0,13:50:35,路口6,左,13:50
5,16813650360,0,0,13:50:36,路口6,左,13:50
5,16813650370,0,0,13:50:37,路口6,左,13:50
5,16813650380,0,0,13:50:38,路口6,左,13:50
5,16813650390,0,0,13:50:39,路口6,左,13:50
5,16813650400,1,0,13:50:40,路口6,左,13:50
5,16813650410,1,0,13:50:41,路口6,左,13:50
5,16813650420,1,0,13:50:42,路口6,左,13:50
5,16813650430,1,0,13:50:43,路口6,左,13:50
5,16813650440,1,0,13:50:44,路口6,左,13:50
5,16813650450,1,0,13:50:45,路口6,左,13:50
5,16813650460,1,0,13:50:46,路口6,左,13:50
5,16813650470,1,1,13:50:47,路口6,左,13:50
5,16813650480,1,1,13:50:48,路口6,左,13:50
5,16813650490,1,1,13:50:49,路口6,左,13:50
5,16813650500,2,1,13:50:50,路口6,左,13:50
5,16813650510,2,1,13:50:51,路口6,左,13:50
5,16813650520,2,1,13:50:52,路口6,左,13:50
5,16813650530,3,1,13:50:53,路口6,左,13:50
5,16813650540,3,1,13:50:54,路口6,左,13:50
5,16813650550,3,1,13:50:55,路口6,左,13:50
5,16813650560,4,1,13:50:56,路口6,左,13:50
5,16813650570,4,1,13:50:57,路口6,左,13:50
5,16813650580,5,1,13:50:58,路口6,左,13:50
5,16813650590,5,2,13:50:59,路口6,左,13:50
5,16813650600,5,2,13:51:00,路口6,左,13:50
5,16813650610,4,3,13:51:01,路口6,左,13:50
5,16813650620,4,1,13:51:02,路口6,左,13:50
5,16813650630,5,1,13:51:03,路口6,左,13:50
5,16813650640,5,1,13:51:04,路口6,左,13:50
5,16813650650,6,0,13:51:05,路口6,左,13:50
5,16813650660,5,0,13:51:06,路口6,左,13:50
5,16813650670,4,0,13:51:07,路口6,左,13:50
5,16813650680,4,0,13:51:08,路口6,左,13:50
5,16813650690,3,0,13:51:09,路口6,左,13:50
5,16813650700,4,0,13:51:10,路口6,左,13:50
5,16813650710,5,0,13:51:11,路口6,左,13:50
5,16813650720,4,0,13:51:12,路口6,左,13:50
5,16813650730,4,1,13:51:13,路口6,左,13:50
5,16813650740,3,1,13:51:14,路口6,左,13:50
5,16813650750,3,1,13:51:15,路口6,左,13:50
5,16813650760,3,1,13:51:16,路口6,左,13:50
5,16813650770,2,1,13:51:17,路口6,左,13:50
5,16813650780,2,0,13:51:18,路口6,左,13:50
5,16813650790,2,0,13:51:19,路口6,左,13:50
5,16813650800,1,0,13:51:20,路口6,左,13:50
5,16813650810,1,0,13:51:21,路口6,左,13:50
5,16813650820,1,1,13:51:22,路口6,左,13:50
5,16813650830,1,0,13:51:23,路口6,左,13:50
5,16813650840,1,0,13:51:24,路口6,左,13:50
5,16813650850,1,0,13:51:25,路口6,左,13:50
5,16813650860,1,0,13:51:26,路口6,左,13:50
5,16813650870,1,1,13:51:27,路口6,左,13:50
5,16813650880,1,1,13:51:28,路口6,左,13:50
5,16813650890,1,1,13:51:29,路口6,左,13:50
5,16813650900,1,1,13:51:30,路口6,左,13:50
5,16813650910,1,1,13:51:31,路口6,左,13:50
5,16813650920,1,1,13:51:32,路口6,左,13:50
5,16813650930,1,1,13:51:33,路口6,左,13:50
5,16813650940,1,1,13:51:34,路口6,左,13:50
5,16813650950,1,1,13:51:35,路口6,左,13:50
5,16813650960,1,1,13:51:36,路口6,左,13:50
5,16813650970,1,1,13:51:37,路口6,左,13:50
5,16813650980,1,1,13:51:38,路口6,左,13:50
5,16813650990,1,1,13:51:39,路口6,左,13:50
5,16813651000,1,1,13:51:40,路口6,左,13:50
5,16813651010,1,1,13:51:41,路口6,左,13:50
5,16813651020,1,1,13:51:42,路口6,左,13:50
5,16813651030,1,1,13:51:43,路口6,左,13:50
5,16813651040,1,1,13:51:44,路口6,左,13:50
5,16813651050,1,1,13:51:45,路口6,左,13:50
5,16813651060,1,1,13:51:46,路口6,左,13:50
5,16813651070,1,1,13:51:47,路口6,左,13:50
5,16813651080,1,1,13:51:48,路口6,左,13:50
5,16813651090,1,1,13:51:49,路口6,左,13:50
5,16813651100,1,1,13:51:50,路口6,左,13:50
5,16813651110,1,1,13:51:51,路口6,左,13:50
5,16813651120,1,0,13:51:52,路口6,左,13:50
5,16813651130,1,0,13:51:53,路口6,左,13:50
5,16813651140,1,0,13:51:54,路口6,左,13:50
5,16813651150,0,0,13:51:55,路口6,左,13:50
5,16813651160,0,0,13:51:56,路口6,左,13:50
5,16813651170,0,0,13:51:57,路口6,左,13:50
5,16813651180,0,0,13:51:58,路口6,左,13:50
5,16813651190,0,0,13:51:59,路口6,左,13:50
5,16813651200,0,0,13:52:00,路口6,左,13:50
5,16813651210,0,0,13:52:01,路口6,左,13:50
5,16813651220,0,0,13:52:02,路口6,左,13:50
5,16813651230,0,0,13:52:03,路口6,左,13:50
5,16813651240,0,0,13:52:04,路口6,左,13:50
5,16813651250,0,0,13:52:05,路口6,左,13:50
5,16813651260,0,0,13:52:06,路口6,左,13:50
5,16813651270,0,0,13:52:07,路口6,左,13:50
5,16813651280,0,0,13:52:08,路口6,左,13:50
5,16813651290,0,0,13:52:09,路口6,左,13:50
5,16813651300,0,0,13:52:10,路口6,左,13:50
5,16813651310,0,0,13:52:11,路口6,左,13:50
5,16813651320,0,0,13:52:12,路口6,左,13:50
5,16813651330,1,0,13:52:13,路口6,左,13:50
5,16813651340,1,0,13:52:14,路口6,左,13:50
5,16813651350,1,0,13:52:15,路口6,左,13:50
5,16813651360,1,0,13:52:16,路口6,左,13:50
5,16813651370,2,0,13:52:17,路口6,左,13:50
5,16813651380,2,0,13:52:18,路口6,左,13:50
5,16813651390,2,0,13:52:19,路口6,左,13:50
5,16813651400,2,1,13:52:20,路口6,左,13:50
5,16813651410,2,1,13:52:21,路口6,左,13:50
5,16813651420,2,1,13:52:22,路口6,左,13:50
5,16813651430,2,1,13:52:23,路口6,左,13:50
5,16813651440,2,2,13:52:24,路口6,左,13:50
5,16813651450,2,2,13:52:25,路口6,左,13:50
5,16813651460,2,2,13:52:26,路口6,左,13:50
5,16813651470,2,2,13:52:27,路口6,左,13:50
5,16813651480,2,2,13:52:28,路口6,左,13:50
5,16813651490,2,1,13:52:29,路口6,左,13:50
5,16813651500,2,2,13:52:30,路口6,左,13:50
5,16813651510,2,2,13:52:31,路口6,左,13:50
5,16813651520,2,2,13:52:32,路口6,左,13:50
5,16813651530,2,1,13:52:33,路口6,左,13:50
5,16813651540,2,1,13:52:34,路口6,左,13:50
5,16813651550,2,0,13:52:35,路口6,左,13:50
5,16813651560,2,0,13:52:36,路口6,左,13:50
5,16813651570,2,0,13:52:37,路口6,左,13:50
5,16813651580,1,0,13:52:38,路口6,左,13:50
5,16813651590,0,0,13:52:39,路口6,左,13:50
5,16813651600,0,0,13:52:40,路口6,左,13:50
5,16813651610,0,0,13:52:41,路口6,左,13:50
5,16813651620,0,0,13:52:42,路口6,左,13:50
5,16813651630,0,0,13:52:43,路口6,左,13:50
5,16813651640,0,0,13:52:44,路口6,左,13:50
5,16813651650,0,0,13:52:45,路口6,左,13:50
5,16813651660,0,0,13:52:46,路口6,左,13:50
5,16813651670,0,0,13:52:47,路口6,左,13:50
5,16813651680,0,0,13:52:48,路口6,左,13:50
5,16813651690,0,0,13:52:49,路口6,左,13:50
5,16813651700,0,0,13:52:50,路口6,左,13:50
5,16813651710,0,0,13:52:51,路口6,左,13:50
5,16813651720,0,0,13:52:52,路口6,左,13:50
5,16813651730,0,0,13:52:53,路口6,左,13:50
5,16813651740,0,0,13:52:54,路口6,左,13:50
5,16813651750,0,0,13:52:55,路口6,左,13:50
5,16813651760,0,0,13:52:56,路口6,左,13:50
5,16813651770,0,0,13:52:57,路口6,左,13:50
5,16813651780,0,0,13:52:58,路口6,左,13:50
5,16813651790,1,0,13:52:59,路口6,左,13:50
5,16813651800,1,0,13:53:00,路口6,左,13:50
5,16813651810,1,0,13:53:01,路口6,左,13:50
5,16813651820,0,0,13:53:02,路口6,左,13:50
5,16813651830,0,0,13:53:03,路口6,左,13:50
5,16813651840,0,0,13:53:04,路口6,左,13:50
5,16813651850,0,0,13:53:05,路口6,左,13:50
5,16813651860,0,0,13:53:06,路口6,左,13:50
5,16813651870,0,0,13:53:07,路口6,左,13:50
5,16813651880,0,0,13:53:08,路口6,左,13:50
5,16813651890,0,0,13:53:09,路口6,左,13:50
5,16813651900,0,0,13:53:10,路口6,左,13:50
5,16813651910,0,0,13:53:11,路口6,左,13:50
5,16813651920,0,0,13:53:12,路口6,左,13:50
5,16813651930,0,0,13:53:13,路口6,左,13:50
5,16813651940,0,0,13:53:14,路口6,左,13:50
5,16813651950,0,0,13:53:15,路口6,左,13:50
5,16813651960,0,0,13:53:16,路口6,左,13:50
5,16813651970,0,0,13:53:17,路口6,左,13:50
5,16813651980,0,0,13:53:18,路口6,左,13:50
5,16813651990,0,0,13:53:19,路口6,左,13:50
5,16813652000,0,0,13:53:20,路口6,左,13:50
5,16813652010,0,0,13:53:21,路口6,左,13:50
5,16813652020,0,0,13:53:22,路口6,左,13:50
5,16813652030,0,0,13:53:23,路口6,左,13:50
5,16813652040,0,0,13:53:24,路口6,左,13:50
5,16813652050,0,0,13:53:25,路口6,左,13:50
5,16813652060,0,0,13:53:26,路口6,左,13:50
5,16813652070,0,0,13:53:27,路口6,左,13:50
5,16813652080,0,0,13:53:28,路口6,左,13:50
5,16813652090,0,0,13:53:29,路口6,左,13:50
5,16813652100,0,0,13:53:30,路口6,左,13:50
5,16813652110,0,0,13:53:31,路口6,左,13:50
5,16813652120,0,0,13:53:32,路口6,左,13:50
5,16813652130,0,0,13:53:33,路口6,左,13:50
5,16813652140,0,0,13:53:34,路口6,左,13:50
5,16813652150,0,0,13:53:35,路口6,左,13:50
5,16813652160,0,0,13:53:36,路口6,左,13:50
5,16813652170,0,0,13:53:37,路口6,左,13:50
5,16813652180,0,0,13:53:38,路口6,左,13:50
5,16813652190,0,0,13:53:39,路口6,左,13:50
5,16813652200,0,0,13:53:40,路口6,左,13:50
5,16813652210,0,0,13:53:41,路口6,左,13:50
5,16813652220,0,0,13:53:42,路口6,左,13:50
5,16813652230,0,0,13:53:43,路口6,左,13:50
5,16813652240,0,0,13:53:44,路口6,左,13:50
5,16813652250,0,0,13:53:45,路口6,左,13:50
5,16813652260,0,0,13:53:46,路口6,左,13:50
5,16813652270,0,0,13:53:47,路口6,左,13:50
5,16813652280,0,0,13:53:48,路口6,左,13:50
5,16813652290,0,0,13:53:49,路口6,左,13:50
5,16813652300,0,0,13:53:50,路口6,左,13:50
5,16813652310,0,0,13:53:51,路口6,左,13:50
5,16813652320,0,0,13:53:52,路口6,左,13:50
5,16813652330,0,0,13:53:53,路口6,左,13:50
5,16813652340,0,0,13:53:54,路口6,左,13:50
5,16813652350,0,0,13:53:55,路口6,左,13:50
5,16813652360,0,0,13:53:56,路口6,左,13:50
5,16813652370,0,0,13:53:57,路口6,左,13:50
5,16813652380,0,0,13:53:58,路口6,左,13:50
5,16813652390,0,0,13:53:59,路口6,左,13:50
5,16813652400,0,0,13:54:00,路口6,左,13:50
5,16813652410,1,0,13:54:01,路口6,左,13:50
5,16813652420,1,0,13:54:02,路口6,左,13:50
5,16813652430,2,0,13:54:03,路口6,左,13:50
5,16813652440,3,0,13:54:04,路口6,左,13:50
5,16813652450,4,0,13:54:05,路口6,左,13:50
5,16813652460,4,0,13:54:06,路口6,左,13:50
5,16813652470,4,0,13:54:07,路口6,左,13:50
5,16813652480,4,1,13:54:08,路口6,左,13:50
5,16813652490,4,1,13:54:09,路口6,左,13:50
5,16813652500,4,2,13:54:10,路口6,左,13:50
5,16813652510,4,3,13:54:11,路口6,左,13:50
5,16813652520,4,3,13:54:12,路口6,左,13:50
5,16813652530,3,3,13:54:13,路口6,左,13:50
5,16813652540,3,3,13:54:14,路口6,左,13:50
5,16813652550,5,3,13:54:15,路口6,左,13:50
5,16813652560,5,3,13:54:16,路口6,左,13:50
5,16813652570,5,3,13:54:17,路口6,左,13:50
5,16813652580,5,3,13:54:18,路口6,左,13:50
5,16813652590,4,3,13:54:19,路口6,左,13:50
5,16813652600,4,3,13:54:20,路口6,左,13:50
5,16813652610,4,3,13:54:21,路口6,左,13:50
5,16813652620,4,3,13:54:22,路口6,左,13:50
5,16813652630,3,2,13:54:23,路口6,左,13:50
5,16813652640,3,1,13:54:24,路口6,左,13:50
5,16813652650,3,1,13:54:25,路口6,左,13:50
5,16813652660,3,1,13:54:26,路口6,左,13:50
5,16813652670,2,1,13:54:27,路口6,左,13:50
5,16813652680,2,1,13:54:28,路口6,左,13:50
5,16813652690,1,1,13:54:29,路口6,左,13:50
5,16813652700,1,1,13:54:30,路口6,左,13:50
5,16813652710,1,1,13:54:31,路口6,左,13:50
5,16813652720,1,1,13:54:32,路口6,左,13:50
5,16813652730,1,1,13:54:33,路口6,左,13:50
5,16813652740,1,1,13:54:34,路口6,左,13:50
5,16813652750,1,1,13:54:35,路口6,左,13:50
5,16813652760,1,1,13:54:36,路口6,左,13:50
5,16813652770,1,1,13:54:37,路口6,左,13:50
5,16813652780,1,1,13:54:38,路口6,左,13:50
5,16813652790,1,1,13:54:39,路口6,左,13:50
5,16813652800,1,1,13:54:40,路口6,左,13:50
5,16813652810,1,1,13:54:41,路口6,左,13:50
5,16813652820,1,1,13:54:42,路口6,左,13:50
5,16813652830,1,1,13:54:43,路口6,左,13:50
5,16813652840,1,1,13:54:44,路口6,左,13:50
5,16813652850,1,1,13:54:45,路口6,左,13:50
5,16813652860,1,1,13:54:46,路口6,左,13:50
5,16813652870,1,1,13:54:47,路口6,左,13:50
5,16813652880,1,1,13:54:48,路口6,左,13:50
5,16813652890,1,0,13:54:49,路口6,左,13:50
5,16813652900,1,0,13:54:50,路口6,左,13:50
5,16813652910,1,1,13:54:51,路口6,左,13:50
5,16813652920,1,1,13:54:52,路口6,左,13:50
5,16813652930,1,1,13:54:53,路口6,左,13:50
5,16813652940,1,1,13:54:54,路口6,左,13:50
5,16813652950,1,1,13:54:55,路口6,左,13:50
5,16813652960,1,1,13:54:56,路口6,左,13:50
5,16813652970,1,1,13:54:57,路口6,左,13:50
5,16813652980,1,1,13:54:58,路口6,左,13:50
5,16813652990,1,1,13:54:59,路口6,左,13:50
5,16813653000,1,0,13:55:00,路口6,左,13:55
5,16813653010,1,0,13:55:01,路口6,左,13:55
5,16813653020,0,0,13:55:02,路口6,左,13:55
5,16813653030,0,0,13:55:03,路口6,左,13:55
5,16813653040,0,0,13:55:04,路口6,左,13:55
5,16813653050,0,0,13:55:05,路口6,左,13:55
5,16813653060,0,0,13:55:06,路口6,左,13:55
5,16813653070,0,0,13:55:07,路口6,左,13:55
5,16813653080,0,0,13:55:08,路口6,左,13:55
5,16813653090,0,0,13:55:09,路口6,左,13:55
5,16813653100,0,0,13:55:10,路口6,左,13:55
5,16813653110,0,0,13:55:11,路口6,左,13:55
5,16813653120,0,0,13:55:12,路口6,左,13:55
5,16813653130,0,0,13:55:13,路口6,左,13:55
5,16813653140,0,0,13:55:14,路口6,左,13:55
5,16813653150,0,0,13:55:15,路口6,左,13:55
5,16813653160,0,0,13:55:16,路口6,左,13:55
5,16813653170,0,0,13:55:17,路口6,左,13:55
5,16813653180,0,0,13:55:18,路口6,左,13:55
5,16813653190,0,0,13:55:19,路口6,左,13:55
5,16813653200,0,0,13:55:20,路口6,左,13:55
5,16813653210,0,0,13:55:21,路口6,左,13:55
5,16813653220,0,0,13:55:22,路口6,左,13:55
5,16813653230,0,0,13:55:23,路口6,左,13:55
5,16813653240,1,0,13:55:24,路口6,左,13:55
5,16813653250,1,0,13:55:25,路口6,左,13:55
5,16813653260,1,0,13:55:26,路口6,左,13:55
5,16813653270,1,0,13:55:27,路口6,左,13:55
5,16813653280,1,0,13:55:28,路口6,左,13:55
5,16813653290,1,0,13:55:29,路口6,左,13:55
5,16813653300,1,0,13:55:30,路口6,左,13:55
5,16813653310,1,1,13:55:31,路口6,左,13:55
5,16813653320,1,1,13:55:32,路口6,左,13:55
5,16813653330,1,1,13:55:33,路口6,左,13:55
5,16813653340,1,1,13:55:34,路口6,左,13:55
5,16813653350,1,1,13:55:35,路口6,左,13:55
5,16813653360,1,1,13:55:36,路口6,左,13:55
5,16813653370,1,1,13:55:37,路口6,左,13:55
5,16813653380,2,1,13:55:38,路口6,左,13:55
5,16813653390,2,1,13:55:39,路口6,左,13:55
5,16813653400,2,1,13:55:40,路口6,左,13:55
5,16813653410,3,1,13:55:41,路口6,左,13:55
5,16813653420,3,1,13:55:42,路口6,左,13:55
5,16813653430,3,1,13:55:43,路口6,左,13:55
5,16813653440,4,1,13:55:44,路口6,左,13:55
5,16813653450,4,1,13:55:45,路口6,左,13:55
5,16813653460,4,1,13:55:46,路口6,左,13:55
5,16813653470,4,1,13:55:47,路口6,左,13:55
5,16813653480,5,1,13:55:48,路口6,左,13:55
5,16813653490,4,1,13:55:49,路口6,左,13:55
5,16813653500,4,0,13:55:50,路口6,左,13:55
5,16813653510,4,0,13:55:51,路口6,左,13:55
5,16813653520,3,0,13:55:52,路口6,左,13:55
5,16813653530,3,0,13:55:53,路口6,左,13:55
5,16813653540,5,0,13:55:54,路口6,左,13:55
5,16813653550,4,0,13:55:55,路口6,左,13:55
5,16813653560,4,0,13:55:56,路口6,左,13:55
5,16813653570,3,0,13:55:57,路口6,左,13:55
5,16813653580,3,0,13:55:58,路口6,左,13:55
5,16813653590,2,0,13:55:59,路口6,左,13:55
5,16813653600,3,0,13:56:00,路口6,左,13:55
